date/yyyy-mm-dd,time/hh:mm:ss,PT102/MPa,PT101/MPa,TT009/K,TT010/K,TT008/K,TT101/K,RT101/ohm,TT102/K,RT102/ohm,Q008/W,x1,x2,impurity,err(x)
2020-12-11,17:11:10,1.007900047,5.004800034,157.1548004,210.610611,156.1509399,154.8556976,292.3131409,148.6282654,139.3197174,329.5378113,0.497402382,0.502597618,0.009634628,0.000212353
2020-12-11,17:11:11,1.007600021,5.004700089,157.1558075,210.6006927,156.1516113,154.8554993,292.3137512,148.6284485,139.3194885,329.5378113,0.497375717,0.502624283,0.009634628,0.000212353
2020-12-11,17:11:12,1.007800007,5.004700089,157.1568146,210.5911102,156.1509094,154.8560333,292.3121643,148.6288757,139.3192139,329.5378113,0.497375717,0.502624283,0.009634628,0.000212353
2020-12-11,17:11:13,1.007900047,5.004700089,157.1578827,210.581955,156.1513367,154.8559723,292.3120422,148.6287842,139.3192902,329.5378113,0.497375717,0.502624283,0.009634628,0.000212353
2020-12-11,17:11:14,1.007600021,5.004600143,157.1589355,210.5729218,156.150528,154.8561859,292.3124084,148.6294098,139.3187866,329.5378113,0.497375717,0.502624283,0.009634628,0.000212353
2020-12-11,17:11:15,1.007900047,5.004700089,157.1589355,210.5625458,156.1501923,154.8564453,292.3109131,148.6288757,139.3192291,329.5378113,0.497375717,0.502624283,0.009634628,0.000212353
2020-12-11,17:11:16,1.007600021,5.004600143,157.1599731,210.5532684,156.1506042,154.8561859,292.3117981,148.6294098,139.3187866,329.5378113,0.497375717,0.502624283,0.009634628,0.000212353
2020-12-11,17:11:17,1.007499981,5.004600143,157.1610107,210.5442352,156.1508636,154.8565674,292.3106079,148.6298523,139.3183594,329.5378113,0.497375717,0.502624283,0.009634628,0.000212353
2020-12-11,17:11:18,1.007699966,5.004499817,157.1620789,210.5348969,156.1504669,154.8564911,292.310791,148.630127,139.3181,329.5378113,0.497375717,0.502624283,0.009634628,0.000212353
2020-12-11,17:11:19,1.007900047,5.004499817,157.1631165,210.525177,156.1511078,154.8565674,292.3106689,148.6303101,139.3179474,329.5378113,0.497375717,0.502624283,0.009634628,0.000212353
2020-12-11,17:11:20,1.007600021,5.004399872,157.1641388,210.5154877,156.1512756,154.8568878,292.3095398,148.6304016,139.3179932,329.5378113,0.497375717,0.502624283,0.009634628,0.000212353
2020-12-11,17:11:21,1.007800007,5.004399872,157.1641388,210.5060577,156.1507568,154.8571014,292.3088989,148.630127,139.3178558,329.5378113,0.497375717,0.502624283,0.009634628,0.000212353
2020-12-11,17:11:22,1.007699966,5.004299927,157.166214,210.4976807,156.1514435,154.8571014,292.30896,148.6303101,139.3181152,329.5378113,0.497375717,0.502624283,0.009634628,0.000212353
2020-12-11,17:11:23,1.007499981,5.004299927,157.166214,210.4881592,156.1519623,154.8566589,292.3101807,148.6313171,139.3171539,329.5378113,0.497375717,0.502624283,0.009634628,0.000212353
2020-12-11,17:11:24,1.007699966,5.004299927,157.1672668,210.477951,156.1511078,154.8575287,292.3076172,148.6317596,139.3167725,329.5378113,0.497375717,0.502624283,0.009634628,0.000212353
2020-12-11,17:11:25,1.007499981,5.004299927,157.168335,210.4690399,156.151535,154.8576202,292.3074341,148.6312408,139.3171844,329.5378113,0.497375717,0.502624283,0.009634628,0.000212029
2020-12-11,17:11:26,1.007600021,5.004199982,157.168335,210.4605408,156.1505737,154.8574219,292.3078918,148.6324768,139.3162231,329.5378113,0.497375717,0.502624283,0.009634628,0.000212029
2020-12-11,17:11:27,1.007800007,5.004299927,157.1703949,210.4509277,156.1507111,154.8577118,292.3070068,148.6314087,139.3170624,329.5378113,0.497375717,0.502624283,0.009634628,0.000212029
2020-12-11,17:11:28,1.007600021,5.004199982,157.1703949,210.4417267,156.150177,154.8579865,292.3060913,148.6325684,139.3160858,329.5378113,0.497375717,0.502624283,0.009634628,0.000212029
2020-12-11,17:11:29,1.007800007,5.004100037,157.171402,210.430954,156.1500702,154.8579254,292.306427,148.6318512,139.3166656,329.5378113,0.497375717,0.502624283,0.009634628,0.000212482
2020-12-11,17:11:30,1.007600021,5.004100037,157.1724396,210.4230347,156.1520386,154.8577728,292.3068848,148.6322174,139.3163605,329.5378113,0.497375717,0.502624283,0.009634628,0.000212482
2020-12-11,17:11:31,1.007800007,5.004100037,157.1734619,210.4136505,156.151413,154.8581085,292.3058167,148.6330872,139.3155823,329.5378113,0.497375717,0.502624283,0.009634628,0.000212482
2020-12-11,17:11:32,1.007699966,5.004000092,157.1745148,210.4043732,156.1500549,154.8583069,292.3052979,148.6325684,139.31604,329.5378113,0.497375717,0.502624283,0.009634628,0.000212482
2020-12-11,17:11:33,1.007800007,5.004000092,157.1745148,210.3947754,156.1508789,154.8588715,292.3035889,148.6329956,139.3157349,329.5378113,0.497375717,0.502624283,0.009634628,0.000212482
2020-12-11,17:11:34,1.007699966,5.003900146,157.1755676,210.3865051,156.1510773,154.8586426,292.3041992,148.6337128,139.3150787,329.5378113,0.497375717,0.502624283,0.009634628,0.000212482
2020-12-11,17:11:35,1.007800007,5.004000092,157.1766205,210.3781433,156.1514893,154.8585815,292.3045044,148.6335449,139.3152466,329.5378113,0.497375717,0.502624283,0.009634628,0.000212482
2020-12-11,17:11:36,1.007499981,5.003900146,157.1776733,210.368103,156.1508789,154.8590393,292.3031311,148.6338043,139.3150177,329.5378113,0.497375717,0.502624283,0.009634628,0.000212482
2020-12-11,17:11:37,1.007699966,5.003900146,157.1787109,210.3595734,156.1516724,154.8591919,292.3027344,148.6336212,139.3151245,329.5378113,0.497375717,0.502624283,0.009634628,0.000212482
2020-12-11,17:11:38,1.007600021,5.00379982,157.1787109,210.3493652,156.1504517,154.8590851,292.3030396,148.6339111,139.3149567,329.5378113,0.497375717,0.502624283,0.009634628,0.000212482
2020-12-11,17:11:39,1.007699966,5.00379982,157.1808167,210.3408203,156.1508331,154.8593445,292.3022766,148.6342468,139.3145752,329.5378113,0.497375717,0.502624283,0.009634628,0.000212482
2020-12-11,17:11:40,1.007499981,5.00379982,157.1808167,210.3326111,156.1513977,154.859436,292.3018188,148.6344299,139.3144684,329.5378113,0.497375717,0.502624283,0.009634628,0.000212482
2020-12-11,17:11:41,1.007699966,5.003699875,157.1818542,210.3222656,156.1503143,154.8592377,292.3024902,148.6341705,139.3147125,329.5378113,0.497375717,0.502624283,0.009634628,0.000212482
2020-12-11,17:11:42,1.007499981,5.003699875,157.1828766,210.3141174,156.1506805,154.8598175,292.3006897,148.635437,139.3136597,329.5378113,0.497375717,0.502624283,0.009634628,0.000212482
2020-12-11,17:11:43,1.007800007,5.003699875,157.1850281,210.3048706,156.1510773,154.8599396,292.3004761,148.6355438,139.3135223,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:11:44,1.007600021,5.003699875,157.1850281,210.2952881,156.1501923,154.8600922,292.2999573,148.6352692,139.3137665,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:11:45,1.007800007,5.00359993,157.1860504,210.2866821,156.1508179,154.8601837,292.2995605,148.6359711,139.3131561,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:11:46,1.007699966,5.00359993,157.1860504,210.2780609,156.1500549,154.8605804,292.2984314,148.6358032,139.3133545,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:11:47,1.007900047,5.00359993,157.1870728,210.269043,156.1512299,154.8606415,292.2985229,148.6359711,139.3131409,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:11:48,1.007800007,5.00359993,157.1881104,210.2606049,156.1494751,154.8604126,292.2989807,148.6366882,139.3125153,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:11:49,1.007900047,5.003499985,157.1891632,210.2513275,156.1508026,154.8605804,292.2984314,148.6362305,139.3129425,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:11:50,1.007600021,5.003499985,157.1902771,210.2416687,156.1501312,154.8606873,292.2981567,148.6366882,139.3125458,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:11:51,1.007800007,5.00340004,157.1912842,210.2343292,156.1516418,154.8610992,292.296936,148.6370544,139.3122711,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:11:52,1.007499981,5.00340004,157.1923065,210.2244873,156.1507874,154.8611755,292.2966614,148.6368561,139.3123932,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:11:53,1.007499981,5.003300095,157.1933136,210.215683,156.1502991,154.8612213,292.2967834,148.6373138,139.3120117,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:11:54,1.007600021,5.00340004,157.1933136,210.206665,156.1506348,154.8613281,292.2962646,148.6374969,139.3118286,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:11:55,1.007800007,5.003300095,157.1933136,210.1979828,156.1494598,154.8612213,292.2966003,148.6379395,139.3114624,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:11:56,1.007499981,5.003300095,157.1953735,210.190094,156.1507721,154.8615417,292.2955322,148.6383209,139.3112183,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:11:57,1.007699966,5.00320015,157.1964417,210.1808929,156.1509857,154.8618469,292.2945251,148.6379395,139.3114624,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:11:58,1.007400036,5.00320015,157.1974487,210.1716614,156.1502228,154.86203,292.29422,148.6384125,139.3110657,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:11:59,1.007299995,5.00320015,157.1974487,210.1633606,156.1497955,154.8622284,292.2936707,148.6389313,139.3105927,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:12:00,1.007699966,5.003099823,157.1985016,210.1553345,156.1507874,154.8618469,292.2947998,148.6386871,139.3108978,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:12:01,1.007499981,5.003099823,157.1995239,210.1461182,156.1506195,154.862442,292.2929382,148.6384125,139.3111115,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:12:02,1.007699966,5.002999878,157.1995239,210.13797,156.1508789,154.8621674,292.2937622,148.6381226,139.3112946,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:12:03,1.007400036,5.002999878,157.2015686,210.1284027,156.1501923,154.8623352,292.2931519,148.639389,139.310257,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:12:04,1.007600021,5.002999878,157.2015686,210.1197662,156.1500702,154.8625183,292.2928162,148.6398315,139.309845,329.5378113,0.497375717,0.502624283,0.009634628,0.000212473
2020-12-11,17:12:05,1.007400036,5.002899933,157.2025757,210.1110535,156.1498566,154.862793,292.2919312,148.6400146,139.3097229,329.5378113,0.497382584,0.502617416,0.009634628,0.000212473
2020-12-11,17:12:06,1.007299995,5.002799988,157.2037048,210.1031799,156.1504822,154.8630524,292.2911377,148.6399231,139.3097839,329.5378113,0.497382584,0.502617416,0.009634628,0.000212473
2020-12-11,17:12:07,1.007400036,5.002899933,157.2047272,210.0937653,156.1500549,154.8626709,292.2922058,148.6407318,139.3091583,329.5378113,0.497382584,0.502617416,0.009634628,0.000212473
2020-12-11,17:12:08,1.007299995,5.002799988,157.2057648,210.0853577,156.15065,154.8630524,292.2911072,148.6403809,139.309433,329.5378113,0.497382584,0.502617416,0.009634628,0.000212473
2020-12-11,17:12:09,1.007600021,5.002799988,157.2067719,210.0758972,156.1510162,154.8634949,292.2898254,148.6408997,139.3089142,329.5378113,0.497382584,0.502617416,0.009634628,0.000212473
2020-12-11,17:12:10,1.007299995,5.002700043,157.2067719,210.0693512,156.1499176,154.8628998,292.291687,148.6415405,139.3084564,329.5378113,0.497382584,0.502617416,0.009634628,0.000212473
2020-12-11,17:12:11,1.007600021,5.002700043,157.20784,210.060318,156.1502228,154.8636475,292.2893982,148.6407318,139.3091431,329.5378113,0.497382584,0.502617416,0.009634628,0.000212473
2020-12-11,17:12:12,1.007199955,5.002600098,157.2088776,210.0511627,156.1499634,154.8636932,292.2891846,148.6415405,139.3084412,329.5378113,0.497382584,0.502617416,0.009634628,0.000212473
2020-12-11,17:12:13,1.007299995,5.002600098,157.2099915,210.0428314,156.1502228,154.8638611,292.2895813,148.6417084,139.3082428,329.5378113,0.497382584,0.502617416,0.009634628,0.000212473
2020-12-11,17:12:14,1.007199955,5.002600098,157.2099915,210.0347137,156.1512146,154.8638,292.2887268,148.6415405,139.3084259,329.5378113,0.497382584,0.502617416,0.009634628,0.000212473
2020-12-11,17:12:15,1.007499981,5.002500153,157.2109985,210.0261078,156.1504669,154.8640137,292.2883301,148.6418915,139.3081055,329.5378113,0.497382584,0.502617416,0.009634628,0.000212058
2020-12-11,17:12:16,1.00710001,5.002500153,157.2120209,210.0184174,156.1502991,154.8640442,292.2880859,148.6424561,139.3077087,329.5378113,0.497382584,0.502617416,0.009634628,0.000212058
2020-12-11,17:12:17,1.007499981,5.002399826,157.213028,210.0095215,156.1499634,154.8638611,292.2887573,148.6417084,139.3082886,329.5378113,0.497382584,0.502617416,0.009634628,0.000212058
2020-12-11,17:12:18,1.007199955,5.002500153,157.2140503,210.0005341,156.1498566,154.864563,292.2866516,148.6423645,139.307724,329.5378113,0.497382584,0.502617416,0.009634628,0.000212058
2020-12-11,17:12:19,1.007400036,5.002299881,157.2150574,209.9925842,156.150589,154.8648682,292.2857056,148.6425323,139.3075256,329.5378113,0.497382584,0.502617416,0.009634628,0.000212058
2020-12-11,17:12:20,1.007299995,5.002399826,157.2150574,209.984848,156.1498566,154.8643494,292.2872314,148.6434326,139.3067932,329.5378113,0.497382584,0.502617416,0.009634628,0.000212058
2020-12-11,17:12:21,1.007499981,5.002299881,157.216156,209.9758606,156.1501007,154.865036,292.2851563,148.6437073,139.3066101,329.5378113,0.497382088,0.502617912,0.009634628,0.000212058
2020-12-11,17:12:22,1.007199955,5.002299881,157.2171783,209.9686279,156.1503143,154.8649292,292.285553,148.6432495,139.3069763,329.5378113,0.497382088,0.502617912,0.009634628,0.000212058
2020-12-11,17:12:23,1.007299995,5.002199936,157.2182312,209.9595184,156.1511383,154.8645935,292.286438,148.643158,139.3070374,329.5378113,0.497382088,0.502617912,0.009634628,0.000212058
2020-12-11,17:12:24,1.007199955,5.002199936,157.2202911,209.9497375,156.1503754,154.8653564,292.2842102,148.6437836,139.3065033,329.5378113,0.497382088,0.502617912,0.009634628,0.000212058
2020-12-11,17:12:25,1.007499981,5.002099991,157.2202911,209.9432831,156.1500549,154.8647614,292.2858887,148.6447754,139.3056793,329.5378113,0.497382088,0.502617912,0.009634628,0.000212058
2020-12-11,17:12:26,1.007199955,5.002099991,157.2213135,209.9346161,156.1509552,154.8652954,292.2843628,148.6437836,139.3064575,329.5378113,0.497382088,0.502617912,0.009634628,0.000212058
2020-12-11,17:12:27,1.007400036,5.002000046,157.2213135,209.9262848,156.1501617,154.8657227,292.2831421,148.6447754,139.3056946,329.5378113,0.497363815,0.502636299,0.009634628,0.000212029
2020-12-11,17:12:28,1.00710001,5.002099991,157.2223663,209.9190826,156.1510925,154.8648682,292.285614,148.644516,139.3058624,329.5378113,0.497363815,0.502636299,0.009634628,0.000212029
2020-12-11,17:12:29,1.007400036,5.002000046,157.2233887,209.9102478,156.1503754,154.865509,292.2837524,148.6453094,139.3052216,329.5378113,0.497363815,0.502636299,0.009634628,0.000212058
2020-12-11,17:12:30,1.007199955,5.001900101,157.2244873,209.9019623,156.1502075,154.8659973,292.2822571,148.6449738,139.3054657,329.5378113,0.497363815,0.502636299,0.009634628,0.000212058
2020-12-11,17:12:31,1.007400036,5.002000046,157.2254944,209.8943634,156.149704,154.8657837,292.2830505,148.6455994,139.3049469,329.5378113,0.497363815,0.502636299,0.009634628,0.000212058
2020-12-11,17:12:32,1.00710001,5.001900101,157.2254944,209.8865356,156.1508789,154.8662109,292.2815857,148.6459503,139.3046875,329.5378113,0.497363815,0.502636299,0.009634628,0.000212058
2020-12-11,17:12:33,1.007299995,5.001900101,157.2254944,209.8790894,156.1505127,154.8660431,292.2821045,148.6456757,139.3049011,329.5378113,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:34,1.00710001,5.001800156,157.2275848,209.8699036,156.1507874,154.8666687,292.2803345,148.6454926,139.3049927,329.5378113,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:35,1.007299995,5.001800156,157.2285919,209.8619843,156.1500397,154.8667145,292.2802124,148.6465759,139.3041534,329.5378113,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:36,1.007199955,5.001699829,157.2285919,209.8543243,156.1506042,154.8665619,292.2806091,148.6461334,139.3045807,329.5378113,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:37,1.007499981,5.001800156,157.2285919,209.8452148,156.1508331,154.8671265,292.2790222,148.6456757,139.3048706,329.5378113,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:38,1.007299995,5.001699829,157.2306824,209.8390808,156.1499329,154.8667145,292.2801514,148.6466522,139.3040161,329.5378113,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:39,1.00710001,5.001599884,157.2317505,209.8304443,156.1501617,154.8669739,292.2794189,148.6468506,139.3039093,329.5378113,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:40,1.006900024,5.001599884,157.2317505,209.8223572,156.1500397,154.8671265,292.2789307,148.6474609,139.3033447,329.5378113,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:41,1.007299995,5.001499939,157.2328033,209.8151703,156.1492615,154.8674469,292.2779541,148.6472015,139.3036041,329.5378113,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:42,1.007199955,5.001599884,157.2338409,209.806427,156.1505737,154.8673553,292.2783203,148.6475525,139.3032684,329.5378113,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:43,1.007400036,5.001499939,157.2348785,209.7989807,156.150116,154.867569,292.2777405,148.6472778,139.3035126,329.5378113,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:44,1.006900024,5.001399994,157.2348785,209.7905579,156.1496277,154.8672333,292.278595,148.647644,139.3032532,329.5378113,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:45,1.007299995,5.001499939,157.236908,209.7831573,156.1502228,154.8679352,292.2764587,148.6483612,139.3026581,329.5378113,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:46,1.007199955,5.001399994,157.2379913,209.7740784,156.1488647,154.8675079,292.2778015,148.6487274,139.3023071,329.5378113,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:47,1.00710001,5.001300049,157.2379913,209.7678833,156.1502991,154.8675995,292.2774353,148.6481018,139.3028412,329.5378113,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:48,1.006999969,5.001200104,157.2390594,209.759552,156.1497192,154.8679657,292.2762451,148.6487274,139.3023071,329.5378113,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:49,1.007299995,5.001200104,157.2400818,209.7507935,156.1488953,154.8682709,292.2770386,148.6489105,139.3021698,329.6560669,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:50,1.007400036,5.001200104,157.2410889,209.7444305,156.1506042,154.8683624,292.2752686,148.6495361,139.3016357,329.6560669,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:51,1.007299995,5.001399994,157.2410889,209.7360382,156.1495361,154.8681488,292.2758484,148.6496277,139.3015137,329.6560669,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:52,1.006999969,5.001499939,157.2431641,209.7287445,156.1491852,154.8679352,292.2764587,148.6492615,139.3018341,329.6560669,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:53,1.007199955,5.001599884,157.2431641,209.7207031,156.150116,154.868576,292.2744446,148.6499786,139.3012695,329.6560669,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:54,1.006999969,5.001499939,157.2441864,209.7136078,156.1501923,154.8689575,292.2735291,148.6511536,139.3002167,329.6560669,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:55,1.007199955,5.001399994,157.2454376,209.706543,156.1499176,154.8690643,292.2731018,148.6502533,139.3009949,329.6560669,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:56,1.006999969,5.001300049,157.2454376,209.6988831,156.149292,154.868866,292.2737122,148.6507111,139.3006287,329.6560669,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:57,1.00710001,5.001300049,157.2464905,209.6916656,156.1491394,154.8689575,292.273407,148.6509705,139.300354,329.6560669,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:58,1.00710001,5.001300049,157.2475586,209.6835938,156.1500702,154.8693695,292.2720642,148.6504364,139.3008423,329.6560669,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:12:59,1.006999969,5.001200104,157.2475586,209.6760406,156.1504211,154.8689117,292.2736206,148.6514282,139.2999878,329.6560669,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:13:00,1.006900024,5.001200104,157.2485962,209.6685333,156.1497803,154.8693695,292.2720642,148.6507874,139.3005676,329.6560669,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:13:01,1.006799984,5.001100159,157.2506866,209.6611938,156.1504822,154.869812,292.2708435,148.6516113,139.2998505,329.6560669,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:13:02,1.00710001,5.001100159,157.2506866,209.6530609,156.1499939,154.8694305,292.2720032,148.6514282,139.3000031,329.6560669,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:13:03,1.006900024,5.000999832,157.2506866,209.6453857,156.1501312,154.869751,292.2709351,148.6523132,139.2992554,329.6560669,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:13:04,1.00710001,5.000899887,157.2517395,209.6386261,156.1495667,154.8700409,292.2703552,148.6521301,139.2993927,329.6560669,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:13:05,1.006900024,5.000999832,157.2527618,209.6314087,156.1503601,154.8700409,292.2702637,148.6525879,139.2990112,329.6560669,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:13:06,1.007199955,5.000899887,157.2547913,209.6238251,156.1495972,154.8701477,292.2698059,148.6529388,139.2987366,329.6560669,0.497386589,0.502613411,0.009634628,0.000212058
2020-12-11,17:13:07,1.006799984,5.000899887,157.2547913,209.6161499,156.1500244,154.8699799,292.2704163,148.6527557,139.2988434,329.6560669,0.497414818,0.502585182,0.009634628,0.000212058
2020-12-11,17:13:08,1.006999969,5.000899887,157.2547913,209.6084595,156.1485748,154.8701477,292.2698059,148.6531219,139.2985535,329.6560669,0.497414818,0.502585182,0.009634628,0.000212058
2020-12-11,17:13:09,1.00710001,5.000799942,157.2558594,209.6021576,156.1496277,154.8703613,292.2692871,148.6535797,139.298172,329.6560669,0.497414818,0.502585182,0.009634628,0.000212058
2020-12-11,17:13:10,1.006999969,5.000799942,157.2568817,209.5947418,156.1487579,154.8704224,292.269104,148.6537476,139.2980804,329.6560669,0.497414818,0.502585182,0.009634628,0.000212058
2020-12-11,17:13:11,1.00710001,5.000699997,157.2589722,209.5867615,156.1511993,154.8707886,292.2678833,148.6540375,139.2978058,329.6560669,0.497367783,0.502632294,0.009634628,0.000212058
2020-12-11,17:13:12,1.006900024,5.000699997,157.2589722,209.5800781,156.1491547,154.870636,292.2684937,148.6536713,139.2981415,329.6560669,0.497367783,0.502632294,0.009634628,0.000212058
2020-12-11,17:13:13,1.006900024,5.000600052,157.2600708,209.5728149,156.1500549,154.871109,292.2671204,148.6542969,139.2975769,329.6560669,0.497367783,0.502632294,0.009634628,0.000212058
2020-12-11,17:13:14,1.00710001,5.000600052,157.2600708,209.5654144,156.1498566,154.871582,292.265564,148.6546631,139.297226,329.6560669,0.497367783,0.502632294,0.009634628,0.000212058
2020-12-11,17:13:15,1.006999969,5.000500107,157.2610779,209.5572815,156.1501007,154.8712769,292.2666016,148.6543884,139.2975464,329.6560669,0.497367783,0.502632294,0.009634628,0.000212058
2020-12-11,17:13:16,1.006799984,5.000600052,157.2621307,209.5503998,156.1495972,154.8708954,292.2676392,148.6546631,139.2972717,329.6560669,0.497367783,0.502632294,0.009634628,0.000212058
2020-12-11,17:13:17,1.006999969,5.000500107,157.2631531,209.5435791,156.1500854,154.8714294,292.2660522,148.6548462,139.2971344,329.6560669,0.497367783,0.502632294,0.009634628,0.000212058
2020-12-11,17:13:18,1.006799984,5.000500107,157.2631531,209.5365753,156.1492157,154.8716431,292.2654114,148.6551056,139.296875,329.6560669,0.497367783,0.502632294,0.009634628,0.000212058
2020-12-11,17:13:19,1.006999969,5.000400162,157.2641602,209.5289764,156.1503601,154.8718719,292.2647705,148.6557312,139.2963257,329.6560669,0.497367783,0.502632294,0.009634628,0.000212058
2020-12-11,17:13:20,1.00710001,5.000299835,157.2663422,209.5224152,156.1488037,154.8714294,292.2661438,148.6551056,139.296875,329.6560669,0.497367783,0.502632294,0.009634628,0.000212058
2020-12-11,17:13:21,1.006799984,5.000400162,157.2673492,209.5151062,156.1498413,154.8717346,292.2652283,148.6556396,139.296402,329.6560669,0.497367783,0.502632294,0.009634628,0.000212058
2020-12-11,17:13:22,1.006999969,5.000299835,157.2673492,209.5081635,156.1494751,154.8714905,292.2645874,148.6559906,139.2960968,329.6560669,0.497367783,0.502632294,0.009634628,0.000212058
2020-12-11,17:13:23,1.006799984,5.00019989,157.2683716,209.501358,156.1502838,154.872345,292.2633057,148.6556396,139.2963562,329.6560669,0.497400513,0.502599602,0.009634628,0.000212058
2020-12-11,17:13:24,1.006900024,5.00019989,157.2683716,209.4940948,156.1492157,154.8721313,292.2640686,148.6569061,139.2953186,329.6560669,0.497400513,0.502599602,0.009634628,0.000212058
2020-12-11,17:13:25,1.006799984,5.000099945,157.2693787,209.487381,156.1501007,154.8719025,292.2646484,148.657074,139.2951965,329.6560669,0.497400513,0.502599602,0.009634628,0.000212058
2020-12-11,17:13:26,1.006900024,5.00019989,157.2704773,209.4804993,156.1506805,154.8724365,292.2630615,148.6568146,139.2954254,329.6560669,0.497400513,0.502599602,0.009634628,0.000212058
2020-12-11,17:13:27,1.006900024,5.000099945,157.2714996,209.4743195,156.1497803,154.8727722,292.2621155,148.6571808,139.2950897,329.6560669,0.497400513,0.502599602,0.009634628,0.000212058
2020-12-11,17:13:28,1.006700039,5.0,157.2714996,209.4650421,156.1502228,154.8724976,292.2627563,148.6575317,139.2954407,329.6560669,0.497400513,0.502599602,0.009634628,0.000212058
2020-12-11,17:13:29,1.006900024,5.000099945,157.272522,209.4586945,156.1504364,154.8724976,292.2628784,148.6581726,139.294281,329.6560669,0.497400513,0.502599602,0.009634628,0.000212058
2020-12-11,17:13:30,1.006799984,5.0,157.2735596,209.4513397,156.1508942,154.872879,292.2618103,148.6574402,139.2948608,329.6560669,0.497400513,0.502599602,0.009634628,0.000212058
2020-12-11,17:13:31,1.006900024,4.999900055,157.2745972,209.4461975,156.1500549,154.8729401,292.2615967,148.6579895,139.2944336,329.6560669,0.497400513,0.502599602,0.009634628,0.000212058
2020-12-11,17:13:32,1.006700039,4.999900055,157.2756042,209.4385986,156.1502686,154.8726044,292.2625122,148.6581726,139.2942963,329.6560669,0.497400513,0.502599602,0.009634628,0.000212058
2020-12-11,17:13:33,1.006799984,5.000099945,157.2766724,209.4326782,156.1496429,154.8731384,292.2610168,148.6585236,139.2938995,329.6560669,0.497400513,0.502599602,0.009634628,0.000211992
