date/yyyy-mm-dd,time/hh:mm:ss,PT102/MPa,PT101/MPa,TT009/K,TT010/K,TT008/K,TT101/K,RT101/ohm,TT102/K,RT102/ohm,Q008/W,x1,x2,impurity,err(x)
2021-01-25,17:41:38,4.240100098,7.001699829,163.8080292,194.1306915,161.3551941,160.2740021,276.8262329,146.0283966,141.5695801,328.3293152,0.996140671,0.00385934,0.001897309,0.000179369
2021-01-25,17:41:39,4.240000153,7.002999878,163.8080292,194.1298218,161.3558655,160.2745972,276.8246155,146.029541,141.568573,328.3293152,0.996140671,0.00385934,0.001897309,0.000179369
2021-01-25,17:41:40,4.240200043,7.004100037,163.8090515,194.1282654,161.3553925,160.2740021,276.8262634,146.0290833,141.5689087,328.3293152,0.996140671,0.00385934,0.001897309,0.000179369
2021-01-25,17:41:41,4.240100098,7.005200195,163.8090515,194.1256866,161.3552399,160.2746582,276.8244629,146.0285645,141.5693512,328.3293152,0.996156464,0.00384348,0.001897309,0.000179369
2021-01-25,17:41:42,4.240299988,7.006099701,163.8090515,194.1238098,161.3543091,160.2741547,276.8258057,146.0282898,141.5696259,328.3293152,0.996156464,0.00384348,0.001897309,0.000179369
2021-01-25,17:41:43,4.240499878,7.007099915,163.8090515,194.1213226,161.3550568,160.2742004,276.8255615,146.0290833,141.568924,328.3293152,0.996148605,0.00385141,0.001897309,0.000179369
2021-01-25,17:41:44,4.240299988,7.008000183,163.8090515,194.1200409,161.3549347,160.2745361,276.8247375,146.0283966,141.5695038,328.3293152,0.996148605,0.00385141,0.001897309,0.000179369
2021-01-25,17:41:45,4.240499878,7.008899689,163.8090515,194.1177521,161.3554077,160.2738647,276.8265381,146.0284576,141.5695496,328.3293152,0.996148605,0.00385141,0.001897309,0.000179369
2021-01-25,17:41:46,4.240399933,7.009700012,163.8090515,194.1151886,161.355545,160.2745361,276.8248291,146.0287323,141.5692291,328.3293152,0.996148605,0.00385141,0.001897309,0.000179369
2021-01-25,17:41:47,4.240499878,7.010500336,163.8090515,194.113739,161.3553619,160.2736969,276.8270569,146.028183,141.5697327,328.3293152,0.996148605,0.00385141,0.001897309,0.000179323
2021-01-25,17:41:48,4.240599823,7.011299896,163.8090515,194.1119232,161.3557587,160.2741547,276.8258362,146.0288086,141.5691833,328.3293152,0.996148605,0.00385141,0.001897309,0.000179323
2021-01-25,17:41:49,4.240800095,7.012000275,163.8090515,194.1094971,161.3547821,160.2742615,276.8255005,146.0272217,141.5705414,328.3293152,0.996148605,0.00385141,0.001866275,0.000179404
2021-01-25,17:41:50,4.24070015,7.012799835,163.8090515,194.1075897,161.355545,160.273819,276.8266296,146.0281219,141.5697632,328.3293152,0.996148605,0.00385141,0.001866275,0.000179404
2021-01-25,17:41:51,4.240800095,7.013500214,163.8090515,194.1054535,161.3552246,160.2743683,276.8251648,146.0283966,141.5695496,328.3293152,0.996148605,0.00385141,0.001866275,0.000179404
2021-01-25,17:41:52,4.24090004,7.014199829,163.8090515,194.1026917,161.3556671,160.2747192,276.8243408,146.0277557,141.5700836,328.3293152,0.996148605,0.00385141,0.001866275,0.000179404
2021-01-25,17:41:53,4.24090004,7.014800262,163.8090515,194.101181,161.3552856,160.2738647,276.8265686,146.0275726,141.5702515,328.3293152,0.996140671,0.00385934,0.001866275,0.000179404
2021-01-25,17:41:54,4.24109993,7.015399933,163.8090515,194.1000824,161.3551025,160.2743683,276.8251648,146.0279999,141.5698853,328.3293152,0.996140671,0.00385934,0.001866275,0.000179404
2021-01-25,17:41:55,4.24090004,7.016100311,163.8090515,194.0970612,161.3556366,160.2741547,276.8258667,146.0267029,141.5710449,328.3293152,0.996140671,0.00385934,0.001866275,0.000179404
2021-01-25,17:41:56,4.241199875,7.016699982,163.8090515,194.0954742,161.3553162,160.2744293,276.8251343,146.0274048,141.5704041,328.3293152,0.996140671,0.00385934,0.001866275,0.000179404
2021-01-25,17:41:57,4.24109993,7.017299652,163.8100891,194.0931396,161.3546448,160.2739258,276.826416,146.0266113,141.571167,328.3293152,0.996140671,0.00385934,0.001866275,0.000179404
2021-01-25,17:41:58,4.24129982,7.01780014,163.8100891,194.0914001,161.3551636,160.2746582,276.8244629,146.0262604,141.5713959,328.3293152,0.996140671,0.00385934,0.001863478,0.000179404
2021-01-25,17:41:59,4.241400146,7.018299866,163.8100891,194.0887146,161.3553619,160.2743683,276.8251953,146.0260925,141.5715485,328.3293152,0.996140671,0.00385934,0.001863478,0.000179404
2021-01-25,17:42:00,4.241600037,7.018800354,163.8090668,194.0874329,161.3547668,160.2745361,276.8247986,146.0262604,141.5714417,328.3293152,0.996140671,0.00385934,0.001863478,0.000179404
2021-01-25,17:42:01,4.241799927,7.019300079,163.8101959,194.0845337,161.3556366,160.2743683,276.8252563,146.0246582,141.5728149,328.3293152,0.996140671,0.00385934,0.001863478,0.000179404
2021-01-25,17:42:02,4.241999817,7.01969986,163.8101959,194.0819244,161.355957,160.2744904,276.8249512,146.0252686,141.5722656,328.3293152,0.996140671,0.00385934,0.001863478,0.000179404
2021-01-25,17:42:03,4.241999817,7.020200348,163.8101959,194.0800171,161.3551788,160.274765,276.8242188,146.0254669,141.572113,328.3293152,0.996140671,0.00385934,0.001863478,0.000179404
2021-01-25,17:42:04,4.241799927,7.020700073,163.8101959,194.0779572,161.3559418,160.2746582,276.8240051,146.0249176,141.5725403,328.3293152,0.996140671,0.00385934,0.001863478,0.000179404
2021-01-25,17:42:05,4.242300034,7.021199799,163.8101959,194.0765839,161.3556519,160.2744293,276.8251343,146.024231,141.5731354,328.3293152,0.996140671,0.00385934,0.001863478,0.000179404
2021-01-25,17:42:06,4.242200089,7.021600342,163.8101959,194.0737,161.3561554,160.274765,276.8241577,146.0237885,141.5736084,328.3293152,0.996140671,0.00385934,0.001863478,0.000179404
2021-01-25,17:42:07,4.242399979,7.022000122,163.8112183,194.0716248,161.3554535,160.2745972,276.8245239,146.0232391,141.5740509,328.3293152,0.996140671,0.00385934,0.001863478,0.000179404
2021-01-25,17:42:08,4.242200089,7.022299957,163.8112183,194.06987,161.3561096,160.2752533,276.8228455,146.0222778,141.5749512,328.3293152,0.996140671,0.00385934,0.001863478,0.000179404
2021-01-25,17:42:09,4.242599869,7.022699738,163.8112183,194.0678711,161.3566742,160.2748718,276.8239136,146.02211,141.575058,328.3293152,0.996140671,0.00385934,0.001863478,0.000179404
2021-01-25,17:42:10,4.242499924,7.023100281,163.8112183,194.0646973,161.3553925,160.2744293,276.8250122,146.0219269,141.5751648,328.3293152,0.996152496,0.00384748,0.001863478,0.000179404
2021-01-25,17:42:11,4.242699814,7.023400116,163.8112183,194.0628357,161.3565826,160.2745972,276.8245239,146.0222015,141.5749969,328.3293152,0.996188278,0.00381171,0.001863478,0.000179405
2021-01-25,17:42:12,4.24280014,7.023699951,163.8112183,194.0598145,161.3561249,160.2749176,276.8237,146.0209503,141.5760956,328.3293152,0.996188278,0.00381171,0.001863478,0.000179405
2021-01-25,17:42:13,4.243000031,7.023999786,163.8101654,194.0574341,161.3557281,160.2751465,276.8231201,146.02034,141.5765991,328.3293152,0.996188278,0.00381171,0.001866712,0.000179405
2021-01-25,17:42:14,4.242900085,7.024299622,163.8101654,194.0564728,161.3562317,160.2748718,276.8239136,146.0207672,141.5762177,328.3293152,0.996188278,0.00381171,0.001866712,0.000179405
2021-01-25,17:42:15,4.243199921,7.02460022,163.8101654,194.0533905,161.3556824,160.2750854,276.8231812,146.0196228,141.5771942,328.3293152,0.996188278,0.00381171,0.001866712,0.000179405
2021-01-25,17:42:16,4.243500137,7.025,163.8111725,194.0505371,161.3560486,160.2749786,276.8234863,146.0192719,141.5775299,328.3293152,0.996188278,0.00381171,0.001866712,0.000179405
2021-01-25,17:42:17,4.243399811,7.02519989,163.8111725,194.0500031,161.3562317,160.2748718,276.8239136,146.0183716,141.5783386,328.3293152,0.996188278,0.00381171,0.001866712,0.000179405
2021-01-25,17:42:18,4.243799973,7.02539978,163.8122559,194.047287,161.3558197,160.274826,276.8237,146.0185699,141.5781708,328.3293152,0.996188278,0.00381171,0.001866712,0.000179405
2021-01-25,17:42:19,4.243700027,7.025700378,163.8122559,194.0446167,161.3574829,160.2753754,276.8224182,146.0177612,141.5789032,328.3293152,0.996188278,0.00381171,0.001866712,0.000179395
2021-01-25,17:42:20,4.243999863,7.025900269,163.8122559,194.0424805,161.3566589,160.2757111,276.8215637,146.017395,141.5791626,328.3293152,0.996188278,0.00381171,0.001866712,0.000179395
2021-01-25,17:42:21,4.244200134,7.026100159,163.8122559,194.0404053,161.3569946,160.2750397,276.8234253,146.0171509,141.5794373,328.3293152,0.996053314,0.00394666,0.001929128,0.000179337
2021-01-25,17:42:22,4.244300079,7.026300049,163.8112335,194.0376434,161.3557434,160.2753143,276.8226013,146.0162659,141.5801697,328.3293152,0.996053314,0.00394666,0.001929128,0.000179337
2021-01-25,17:42:23,4.244400024,7.026599884,163.8112335,194.0359497,161.3562469,160.2753754,276.8223877,146.0154572,141.5809021,328.3293152,0.996053314,0.00394666,0.001929128,0.000179337
2021-01-25,17:42:24,4.244200134,7.026799774,163.8112335,194.0326996,161.3561859,160.2758789,276.821106,146.0152893,141.5811005,328.3293152,0.996053314,0.00394666,0.001929128,0.000179283
2021-01-25,17:42:25,4.24469986,7.025499725,163.8112335,194.0314331,161.3557892,160.2754822,276.8221436,146.0148315,141.5814056,328.3293152,0.996053314,0.00394666,0.001929128,0.000179283
2021-01-25,17:42:26,4.244499969,7.015799713,163.8112335,194.0288086,161.3553925,160.2757111,276.8215027,146.0149384,141.5815125,328.3293152,0.996053314,0.00394666,0.001835854,0.000179298
2021-01-25,17:42:27,4.244800186,7.011499786,163.8122406,194.0260315,161.3556824,160.2760468,276.8206177,146.0134277,141.5827026,328.3293152,0.996053314,0.00394666,0.001835854,0.000179298
2021-01-25,17:42:28,4.24469986,7.009700012,163.8122406,194.0240173,161.355896,160.2752533,276.8228149,146.0128937,141.5831451,328.3293152,0.996053314,0.00394666,0.001835854,0.000179298
2021-01-25,17:42:29,4.244900131,7.007900238,163.8122406,194.021347,161.3561096,160.2759399,276.8210449,146.0133362,141.5827484,328.4330444,0.996053314,0.00394666,0.001835854,0.000179298
2021-01-25,17:42:30,4.244800186,7.006199646,163.8122406,194.0184326,161.3559875,160.2753754,276.8224792,146.0118408,141.5841217,328.4330444,0.996053314,0.00394666,0.001835854,0.000179298
2021-01-25,17:42:31,4.244900131,7.007099915,163.8122406,194.0166626,161.3557281,160.2759857,276.8208618,146.0120239,141.5838776,328.4330444,0.996053314,0.00394666,0.001835854,0.000179298
2021-01-25,17:42:32,4.244800186,7.008699799,163.8112335,194.0150757,161.3558807,160.2754211,276.8223572,146.0108795,141.5849457,328.4330444,0.996156464,0.00384348,0.001835854,0.000179487
2021-01-25,17:42:33,4.244900131,7.009600067,163.8122711,194.0128326,161.3569641,160.2752533,276.8226929,146.0100708,141.5856628,328.4330444,0.996156464,0.00384348,0.001835854,0.000179291
2021-01-25,17:42:34,4.24469986,7.010199738,163.8122711,194.0093536,161.3569183,160.27565,276.8217163,146.0091095,141.5865021,328.4330444,0.996156464,0.00384348,0.001835854,0.000179291
2021-01-25,17:42:35,4.245100021,7.010600281,163.8122711,194.0081024,161.3573608,160.2755585,276.8220825,146.0090179,141.5865326,328.4330444,0.996156464,0.00384348,0.001835854,0.000179291
2021-01-25,17:42:36,4.244900131,7.010900116,163.8122711,194.0047302,161.3557434,160.2757721,276.8214417,146.0090179,141.5865021,328.4330444,0.996156464,0.00384348,0.001835854,0.000179291
2021-01-25,17:42:37,4.245100021,7.011100006,163.8122711,194.0018158,161.3569336,160.2751923,276.8230286,146.0084839,141.5870667,328.4330444,0.996156464,0.00384348,0.001835854,0.000179291
2021-01-25,17:42:38,4.245000076,7.011299896,163.8122711,194.000061,161.3571625,160.2749786,276.8225708,146.0083008,141.5872192,328.4330444,0.996156464,0.00384348,0.001835854,0.000179291
2021-01-25,17:42:39,4.245199966,7.011399841,163.8122711,193.9981232,161.3559418,160.2750854,276.8234253,146.0075073,141.5878754,328.4330444,0.996156464,0.00384348,0.001835854,0.000179291
2021-01-25,17:42:40,4.245100021,7.011599731,163.8122711,193.9953308,161.3567657,160.274826,276.8240051,146.0071716,141.5882416,328.4330444,0.996156464,0.00384348,0.001835854,0.000179291
2021-01-25,17:42:41,4.245299911,7.011499786,163.8122711,193.9932251,161.3565674,160.2749176,276.823761,146.0067291,141.5885468,328.4330444,0.996156464,0.00384348,0.001835854,0.000179291
2021-01-25,17:42:42,4.245399857,7.011799622,163.8122711,193.9896088,161.3561096,160.2745972,276.824585,146.0063477,141.588913,328.4330444,0.996108933,0.00389105,0.001899844,0.000179287
2021-01-25,17:42:43,4.245500183,7.01190033,163.8132782,193.9874573,161.3573303,160.274765,276.8241272,146.0059967,141.5892334,328.4330444,0.996108933,0.00389105,0.001899844,0.000179287
2021-01-25,17:42:44,4.245299911,7.01190033,163.8132782,193.9848022,161.3566895,160.2749786,276.8234863,146.0055695,141.5896149,328.4330444,0.996108933,0.00389105,0.001899844,0.000179287
2021-01-25,17:42:45,4.245600128,7.012000275,163.8132782,193.9831238,161.3559418,160.2741547,276.8257446,146.0058136,141.589386,328.4330444,0.996108933,0.00389105,0.001899844,0.000179287
2021-01-25,17:42:46,4.245399857,7.01210022,163.8122559,193.9797516,161.3567047,160.2745361,276.8247375,146.0052032,141.5899048,328.4330444,0.996108933,0.00389105,0.001899844,0.000179287
2021-01-25,17:42:47,4.245700073,7.012200165,163.8122559,193.9765167,161.3572845,160.2745972,276.824585,146.004776,141.5903168,328.4330444,0.996108933,0.00389105,0.001899844,0.000179287
2021-01-25,17:42:48,4.245800018,7.012200165,163.8122559,193.9747772,161.3574982,160.2749176,276.823761,146.0049438,141.5901947,328.4330444,0.996108933,0.00389105,0.001899844,0.000179287
2021-01-25,17:42:49,4.245600128,7.012200165,163.8122559,193.9728546,161.3558044,160.2741547,276.8258667,146.0041504,141.5908356,327.7738037,0.996164475,0.00383555,0.001899844,0.000179287
2021-01-25,17:42:50,4.245899963,7.01230011,163.8143311,193.9700012,161.3566742,160.2743683,276.8252563,146.0045929,141.5904846,327.7738037,0.996164475,0.00383555,0.001899844,0.000179287
2021-01-25,17:42:51,4.245700073,7.012200165,163.8132782,193.9672089,161.3573303,160.2745972,276.8246155,146.004425,141.5906067,327.7738037,0.996164475,0.00383555,0.001899844,0.000179287
2021-01-25,17:42:52,4.245899963,7.012400055,163.8132782,193.9652863,161.3556824,160.2740326,276.8261108,146.0038757,141.5910645,327.7738037,0.996164475,0.00383555,0.001899844,0.000179287
2021-01-25,17:42:53,4.245700073,7.01230011,163.8143158,193.9616241,161.3563385,160.2740936,276.8262329,146.0036163,141.5913544,327.7738037,0.996164475,0.00383555,0.001899844,0.000179287
2021-01-25,17:42:54,4.245899963,7.01230011,163.8143158,193.960083,161.357193,160.273819,276.8268127,146.0030823,141.5918121,327.7738037,0.996164475,0.00383555,0.001899844,0.000179287
2021-01-25,17:42:55,4.245999908,7.012400055,163.8143158,193.9569702,161.3563995,160.2736511,276.8271484,146.0037079,141.5912933,327.7738037,0.996164475,0.00383555,0.001899844,0.000179287
2021-01-25,17:42:56,4.245800018,7.01230011,163.8143158,193.953598,161.3582458,160.273819,276.8266602,146.0027466,141.5920563,327.7738037,0.996164475,0.00383555,0.001899844,0.000179287
2021-01-25,17:42:57,4.245999908,7.012400055,163.8143158,193.9521027,161.3565979,160.2738647,276.8267822,146.0033569,141.5915375,327.7738037,0.996164475,0.00383555,0.001899844,0.000179287
2021-01-25,17:42:58,4.245899963,7.012400055,163.8143158,193.9486237,161.3563995,160.2736511,276.8272095,146.0020294,141.5927124,327.7738037,0.996164475,0.00383555,0.001899844,0.000179287
2021-01-25,17:42:59,4.245800018,7.012400055,163.8143158,193.9463501,161.357193,160.2739258,276.826355,146.0023804,141.5924072,327.653656,0.996164475,0.00383555,0.001899844,0.000179287
2021-01-25,17:43:00,4.246099854,7.012400055,163.8143158,193.9438629,161.3566895,160.2735901,276.8272705,146.0029144,141.5919189,327.653656,0.996164475,0.00383555,0.001899844,0.000179287
2021-01-25,17:43:01,4.245999908,7.0125,163.8143158,193.9411011,161.3563995,160.2741547,276.8258972,146.0020294,141.5927277,327.653656,0.996164475,0.00383555,0.001899844,0.000179254
2021-01-25,17:43:02,4.245899963,7.012400055,163.8143158,193.9388428,161.3571472,160.2732697,276.8283081,146.0013123,141.5933838,327.653656,0.996164475,0.00383555,0.001899844,0.000179254
2021-01-25,17:43:03,4.24620018,7.01230011,163.8153229,193.9356537,161.3564911,160.273819,276.8265991,146.0010529,141.5935516,327.653656,0.996164475,0.00383555,0.001899844,0.000179254
2021-01-25,17:43:04,4.246099854,7.012400055,163.8142853,193.9334259,161.3560791,160.2731476,276.8285217,146.0015717,141.5930786,327.653656,0.996164475,0.00383555,0.001899844,0.000179254
2021-01-25,17:43:05,4.24640007,7.01230011,163.8142853,193.9306183,161.35672,160.2734222,276.8276672,146.0007935,141.593811,327.653656,0.996164475,0.00383555,0.001899844,0.000179223
2021-01-25,17:43:06,4.24620018,7.01230011,163.8142853,193.9268188,161.3564148,160.2731476,276.8284912,146.0014038,141.5932617,327.653656,0.996164475,0.00383555,0.001883584,0.000179223
2021-01-25,17:43:07,4.246300125,7.012200165,163.8142853,193.9260254,161.3562469,160.2735901,276.8272705,146.0007172,141.5939331,327.653656,0.996164475,0.00383555,0.001883584,0.000179223
2021-01-25,17:43:08,4.24620018,7.01230011,163.8142853,193.9226837,161.3559875,160.2732086,276.8284302,146.0003357,141.5941925,327.653656,0.996164475,0.00383555,0.001883584,0.000179371
2021-01-25,17:43:09,4.24640007,7.012200165,163.8142853,193.9199677,161.3564911,160.2733612,276.8280334,146.0,141.5944977,327.653656,0.996164475,0.00383555,0.001883584,0.000179284
2021-01-25,17:43:10,4.24620018,7.012200165,163.8142853,193.9163055,161.35672,160.2727509,276.8296509,146.0002747,141.5942993,327.653656,0.996164475,0.00383555,0.001883584,0.000179284
2021-01-25,17:43:11,4.246500015,7.01210022,163.8142853,193.914978,161.3561859,160.2731018,276.8287659,146.0,141.5944977,327.653656,0.996164475,0.00383555,0.001883584,0.000179284
2021-01-25,17:43:12,4.246300125,7.012200165,163.8142853,193.9111481,161.3565674,160.2732086,276.8283386,146.0002747,141.5942688,327.653656,0.996164475,0.00383555,0.001883584,0.000179284
2021-01-25,17:43:13,4.246500015,7.01210022,163.8152924,193.9080811,161.3553925,160.2728729,276.8293457,145.9999084,141.5945892,327.653656,0.996164475,0.00383555,0.001883584,0.000179284
2021-01-25,17:43:14,4.246300125,7.012000275,163.8152924,193.9053345,161.3565674,160.2727051,276.8297729,145.9996643,141.5948639,327.653656,0.996164475,0.00383555,0.001883584,0.000179284
2021-01-25,17:43:15,4.246500015,7.012000275,163.8142242,193.9033508,161.3557892,160.272934,276.8291931,146.0002747,141.5943298,327.653656,0.996085205,0.00391483,0.001883584,0.000179255
2021-01-25,17:43:16,4.24640007,7.012000275,163.8152771,193.9007874,161.3557129,160.2728271,276.8293762,146.0,141.5945282,327.653656,0.996085205,0.00391483,0.001883584,0.000179255
2021-01-25,17:43:17,4.24659996,7.01190033,163.8162842,193.8985291,161.3559113,160.2731018,276.8287354,145.9997253,141.5947113,327.653656,0.996085205,0.00391483,0.001883584,0.000179318
2021-01-25,17:43:18,4.246699905,7.01190033,163.8152313,193.8961334,161.3548889,160.2723846,276.8306885,145.999115,141.5952911,327.653656,0.996085205,0.00391483,0.001883584,0.000179318
2021-01-25,17:43:19,4.24679985,7.011799622,163.8152313,193.8920898,161.3553009,160.272934,276.8292236,145.9986572,141.5956726,327.653656,0.996085205,0.00391483,0.001883584,0.000179318
2021-01-25,17:43:20,4.246900177,7.011799622,163.8152313,193.8893433,161.3560486,160.2723846,276.8305969,145.9995575,141.5949097,327.653656,0.996085205,0.00391483,0.001883584,0.000179318
2021-01-25,17:43:21,4.246699905,7.011599731,163.8152313,193.8865662,161.3547974,160.2727051,276.8298035,145.9990234,141.5954132,327.653656,0.996085205,0.00391483,0.001883584,0.000179318
2021-01-25,17:43:22,4.246900177,7.011599731,163.8152313,193.8841248,161.3545837,160.2729797,276.82901,145.9989471,141.5954895,327.653656,0.996085205,0.00391483,0.001883584,0.000179318
2021-01-25,17:43:23,4.24679985,7.011599731,163.8152313,193.8817139,161.3555908,160.2723846,276.830658,145.9989471,141.5953979,327.653656,0.996180267,0.0038197,0.001883584,0.000179318
2021-01-25,17:43:24,4.246900177,7.011499786,163.8162384,193.8788605,161.3547058,160.2725372,276.8302307,145.9985657,141.5957031,327.653656,0.996180267,0.0038197,0.001883584,0.000179318
2021-01-25,17:43:25,4.24679985,7.011399841,163.8152313,193.8756409,161.3537598,160.2723846,276.8305969,145.9988556,141.59552,327.653656,0.996180267,0.0038197,0.001883584,0.000179318
2021-01-25,17:43:26,4.247000122,7.011299896,163.8152313,193.8734436,161.3550873,160.2722626,276.8309937,145.9984741,141.5957794,327.653656,0.996180267,0.0038197,0.001883584,0.000179318
2021-01-25,17:43:27,4.246900177,7.011299896,163.8162537,193.8702393,161.3540497,160.2723846,276.830658,145.9979553,141.5962982,327.653656,0.996180267,0.0038197,0.001883584,0.000179318
2021-01-25,17:43:28,4.247100067,7.011199951,163.8152313,193.8674316,161.3541718,160.2719879,276.8318481,145.9984741,141.5958862,327.653656,0.996180267,0.0038197,0.001883584,0.000179318
2021-01-25,17:43:29,4.247000122,7.011100006,163.8163147,193.8634186,161.3550262,160.2723846,276.8306885,145.9989471,141.5954285,327.653656,0.996180267,0.0038197,0.001913656,0.000179318
2021-01-25,17:43:30,4.247200012,7.011000061,163.8163147,193.8618774,161.3552246,160.2722168,276.8311462,145.9990234,141.5953674,327.653656,0.996180267,0.0038197,0.001913656,0.000179318
2021-01-25,17:43:31,4.247000122,7.010900116,163.8163147,193.8581238,161.3536224,160.2723236,276.83078,145.9983978,141.5959473,327.653656,0.996180267,0.0038197,0.001901417,0.000179318
2021-01-25,17:43:32,4.247100067,7.010900116,163.8163147,193.8554993,161.3544159,160.2715302,276.8329468,145.9981384,141.5961151,327.653656,0.996180267,0.0038197,0.001901417,0.000179318
2021-01-25,17:43:33,4.247000122,7.010800171,163.8163147,193.8526001,161.354187,160.2713623,276.833374,145.9980469,141.5961914,327.653656,0.996108933,0.00389105,0.001909197,0.000179318
2021-01-25,17:43:34,4.247100067,7.010600281,163.8163147,193.849823,161.3549652,160.2718048,276.8322144,145.9977875,141.5964508,327.653656,0.996108933,0.00389105,0.001909197,0.000179318
2021-01-25,17:43:35,4.247000122,7.010700226,163.8153076,193.8476715,161.3527374,160.2719879,276.831665,145.9976044,141.5966187,327.653656,0.996108933,0.00389105,0.001909197,0.000179318
2021-01-25,17:43:36,4.246900177,7.010500336,163.81633,193.8433075,161.3532867,160.271698,276.8324585,145.9981384,141.5961609,327.653656,0.996108933,0.00389105,0.001909197,0.000179318
2021-01-25,17:43:37,4.247299957,7.010399628,163.81633,193.8407593,161.3530273,160.2714233,276.833313,145.9977875,141.5964813,327.653656,0.996108933,0.00389105,0.001909197,0.000179318
2021-01-25,17:43:38,4.247100067,7.010299683,163.81633,193.8366394,161.3526764,160.2712708,276.8336792,145.9978638,141.5963287,327.653656,0.996108933,0.00389105,0.001909197,0.000179318
2021-01-25,17:43:39,4.247399902,7.010199738,163.81633,193.834671,161.3537598,160.2714233,276.8332214,145.9979553,141.5964813,327.7664185,0.996108933,0.00389105,0.001909197,0.000179318
2021-01-25,17:43:40,4.247499847,7.010099792,163.81633,193.8322296,161.352951,160.2719879,276.8318176,145.9983063,141.5960388,327.7664185,0.996108933,0.00389105,0.001909197,0.000179318
2021-01-25,17:43:41,4.247200012,7.009999847,163.81633,193.8289795,161.3530273,160.270874,276.8347778,145.9981384,141.5961151,327.7664185,0.996089096,0.00391089,0.00192502,0.000179318
2021-01-25,17:43:42,4.247299957,7.009899902,163.81633,193.8255463,161.3526917,160.2711945,276.8339844,145.9979553,141.596283,327.7664185,0.996089096,0.00391089,0.001926768,0.000179318
2021-01-25,17:43:43,4.247499847,7.009799957,163.81633,193.8223572,161.352829,160.2716522,276.8325806,145.9976959,141.5965271,327.7664185,0.996089096,0.00391089,0.001926768,0.000179318
2021-01-25,17:43:44,4.247399902,7.009700012,163.81633,193.8202362,161.3525391,160.2712708,276.8338623,145.9976044,141.5965729,327.7664185,0.99603363,0.00396645,0.001926768,0.000179318
2021-01-25,17:43:45,4.247499847,7.009600067,163.81633,193.8161621,161.3532257,160.2715302,276.8329773,145.9973602,141.5967865,327.7664185,0.99603363,0.00396645,0.001926768,0.000179318
2021-01-25,17:43:46,4.247200012,7.009500122,163.8173676,193.8140259,161.3520508,160.2709198,276.8346558,145.9979553,141.5963287,327.7664185,0.99603363,0.00396645,0.001926768,0.000179318
2021-01-25,17:43:47,4.247499847,7.009400177,163.8162842,193.8108978,161.3514862,160.2709656,276.8344116,145.9978638,141.596405,327.7664185,0.99603363,0.00396645,0.001926768,0.000179318
2021-01-25,17:43:48,4.247399902,7.009300232,163.8162842,193.8078766,161.3522491,160.270813,276.835022,145.9976044,141.5966034,327.7664185,0.99603363,0.00396645,0.001926768,0.000179367
2021-01-25,17:43:49,4.247499847,7.009200287,163.8173218,193.8043518,161.3526764,160.2714233,276.8332214,145.9984741,141.5958099,327.7664185,0.99603363,0.00396645,0.001926768,0.000179367
2021-01-25,17:43:50,4.247399902,7.009100342,163.8162689,193.8008881,161.3515167,160.2704926,276.8358154,145.9978638,141.596405,327.7664185,0.99603363,0.00396645,0.001934111,0.000179367
2021-01-25,17:43:51,4.247600174,7.008899689,163.817276,193.7978363,161.3520355,160.270813,276.8349915,145.9975281,141.5966797,327.7664185,0.995997772,0.00400215,0.001934111,0.000179229
2021-01-25,17:43:52,4.247499847,7.008799744,163.817276,193.7948151,161.3515167,160.270874,276.8346863,145.9984741,141.5958099,327.7664185,0.996029587,0.00397044,0.001953081,0.000179422
2021-01-25,17:43:53,4.247700119,7.008699799,163.817276,193.7916718,161.35112,160.2704926,276.8358154,145.9979553,141.5963135,327.7664185,0.996029587,0.00397044,0.001953081,0.000179422
2021-01-25,17:43:54,4.247299957,7.008599854,163.817276,193.7896271,161.3520203,160.2710876,276.834137,145.9983063,141.5959778,327.8666687,0.996029587,0.00397044,0.001953081,0.000179422
2021-01-25,17:43:55,4.247600174,7.008599854,163.817276,193.7859497,161.3508606,160.2707672,276.8351135,145.9975281,141.5967102,327.8666687,0.996029587,0.00397044,0.001953081,0.000179422
2021-01-25,17:43:56,4.247399902,7.008399963,163.817276,193.7829437,161.3520203,160.2700958,276.8369141,145.9977875,141.5964966,327.8666687,0.996029587,0.00397044,0.001953081,0.000179422
2021-01-25,17:43:57,4.247600174,7.008300018,163.817276,193.7790985,161.351532,160.2699738,276.8365479,145.9983063,141.5960236,327.8666687,0.996029587,0.00397044,0.001953081,0.000179422
2021-01-25,17:43:58,4.247700119,7.008200073,163.817276,193.776001,161.3509216,160.2704926,276.8373108,145.9984741,141.5958557,327.8666687,0.996029587,0.00397044,0.001953081,0.000179422
2021-01-25,17:43:59,4.247800064,7.008100128,163.8182831,193.7729645,161.3516083,160.270813,276.8350525,145.9977875,141.5964508,327.8666687,0.996029587,0.00397044,0.001953081,0.000179422
2021-01-25,17:44:00,4.247600174,7.008000183,163.8182831,193.7703705,161.3518524,160.2701416,276.836731,145.9978638,141.5964966,327.8666687,0.996029587,0.00397044,0.001953081,0.000179422
2021-01-25,17:44:01,4.247800064,7.007900238,163.8172607,193.7671051,161.3507385,160.2699738,276.8372192,145.9984741,141.5958862,327.8666687,0.996029587,0.00397044,0.001953081,0.000179422
